timestamp,voltage,current,power,energy_Wh,label,anomaly_type
2025-11-18 18:55:39,229.83818919270146,0.96684531917233,222.2179773880078,18.256566333239792,0,normal
2025-11-18 18:55:40,229.92924910691002,5.769655826657938,1326.612631828768,18.625069842081118,1,curren
2025-11-18 18:55:41,230.28607709444597,1.1034690491721597,254.11355852899496,18.695656941672503,0,normal
2025-11-18 18:55:42,229.55339872346082,1.0448088928851134,239.8394323782741,18.762279006222023,0,normal
2025-11-18 18:55:43,230.2685242344045,0.9739429186993303,224.26839857744338,18.824575783604647,0,normal
2025-11-18 18:55:44,229.68494119165587,1.0171335872050908,233.62026816125928,18.88947030253833,0,normal
2025-11-18 18:55:45,229.92476555631973,1.006782290486032,231.48418210625547,18.953771464234517,0,normal
2025-11-18 18:55:46,230.37451296251734,1.0177903148279288,234.4729480764513,19.018902838700196,0,normal
2025-11-18 18:55:47,230.087983374948,0.9540784360641364,219.5219833355214,19.07988116740451,0,normal
2025-11-18 18:55:48,230.06350831575892,1.0776341214816232,247.924286668833,19.148749024812517,0,normal
2025-11-18 18:55:49,229.9467485391492,0.9409412131888253,216.3663725392528,19.20885079496231,0,normal
2025-11-18 18:55:50,229.984897165569,0.9567139695757765,220.02976390974828,19.26997017382613,0,normal
2025-11-18 18:55:51,230.23677655225143,0.9069720817750827,208.81832853078004,19.327975265084678,0,normal
2025-11-18 18:55:52,229.80306937388826,1.027534186997895,236.13051005871912,19.393567073434323,0,normal
2025-11-18 18:55:53,229.52392644763862,0.9819617393668586,225.38371404083412,19.456173660667886,0,normal
2025-11-18 18:55:54,229.68400807331994,0.9728244781148342,223.44222528525083,19.518240945469344,0,normal
2025-11-18 18:55:55,229.9894807180159,0.9551528070663227,219.67509810353877,19.579261806053662,0,normal
2025-11-18 18:55:56,229.66331430778786,0.9600829673912119,220.49583630152154,19.64051064947075,0,normal
2025-11-18 18:55:57,229.54191373150525,1.0054090833661706,230.7835250789093,19.704617184214893,0,normal
2025-11-18 18:55:58,229.85947588307153,1.0256848732596011,235.76338738864655,19.770107014045074,0,normal
2025-11-18 18:55:59,229.9348964534416,1.019514871620656,234.42204643883935,19.83522424916697,0,normal
2025-11-18 18:56:00,230.1777605769381,1.0722654298098655,246.81165537770286,19.903783042327447,0,normal
2025-11-18 18:56:01,229.70238428415632,0.9831019527739483,225.82086254658597,19.9665110597015,0,normal
2025-11-18 18:56:02,229.94032999205595,1.0235875530654042,235.36405972762012,20.031889965181396,0,normal
2025-11-18 18:56:03,230.41577494307097,1.0022128367976546,230.9256474486251,20.09603597836157,0,normal
2025-11-18 18:56:04,230.25837425939682,0.9264587766087139,213.32489172027215,20.155292892728312,0,normal
2025-11-18 18:56:05,229.61220980775718,0.9906498605498085,227.46530362658802,20.218477699291252,0,normal
2025-11-18 18:56:06,230.18835918674455,0.9586078317790571,220.66036390078398,20.279772244819245,0,normal
2025-11-18 18:56:07,230.0368215595657,0.9234674992133292,212.43152833259498,20.338781002689412,0,normal
2025-11-18 18:56:08,230.59633084265673,0.9538320692130147,219.95017540058018,20.399878273634016,0,normal
2025-11-18 18:56:09,229.41244037657503,1.0760603479319824,246.86163041154248,20.468450948748334,0,normal
2025-11-18 18:56:10,230.34367883656483,1.017712559413587,234.4236549335017,20.53356863067431,0,normal
2025-11-18 18:56:11,229.97927169999147,0.9709536935210703,223.2992232903925,20.595596192699418,0,normal
2025-11-18 18:56:12,229.75459416884522,1.0341761946869994,237.6067319093922,20.661598062674248,0,normal
2025-11-18 18:56:13,230.30379880675946,1.0532978787454792,242.57850275018535,20.728980980104854,0,normal
2025-11-18 18:56:14,229.94519132146752,0.9973894839605236,229.34491571132236,20.792687901135775,0,normal
2025-11-18 18:56:15,230.6527390855326,0.9773612721608207,225.431054500014,20.855307638496893,0,normal
2025-11-18 18:56:16,229.39401713682727,1.0108989748038046,231.89417674974507,20.919722687594042,0,normal
2025-11-18 18:56:17,229.94850554538667,1.0726572533966583,246.65593238098072,20.988238224366537,0,normal
2025-11-18 18:56:18,230.23359451793692,0.9926798835114714,228.54825778649297,21.051723851529452,0,normal
2025-11-18 18:56:19,229.98809315288867,0.9589417349293909,220.54518106113343,21.11298640182421,0,normal
2025-11-18 18:56:20,229.81771129593716,0.9288651708565672,213.4696676687659,21.172283531732198,0,normal
2025-11-18 18:56:21,229.59706586701603,0.9920176636327832,227.76434485833948,21.23555140530396,0,normal
2025-11-18 18:56:22,229.86389702860544,0.9346943592893222,214.8524879568991,21.295232651958653,0,normal
2025-11-18 18:56:23,230.2035342181826,1.0073433084690695,231.89398978061672,21.359647649119935,0,normal
2025-11-18 18:56:24,230.1356507344994,0.9658803079450534,222.28349320057353,21.421393063897874,0,normal
2025-11-18 18:56:25,229.6543207460288,1.0145232389333059,232.98964531828943,21.48611240981962,0,normal
2025-11-18 18:56:26,229.47189742760145,1.0891840762976321,249.93713663594707,21.555539392218492,0,normal
2025-11-18 18:56:27,230.3079016019622,0.9969367356970746,229.60240762830324,21.61931783878191,0,normal
2025-11-18 18:56:28,230.59860855093282,1.0180955257390247,234.7714116073495,21.684532119783952,0,normal
2025-11-18 18:56:29,230.1336932367224,0.9826708838852334,226.14567974470316,21.74735036415748,0,normal
2025-11-18 18:56:30,230.45465952517725,0.8474537709223753,195.29967024124355,21.801600272557828,0,normal
2025-11-18 18:56:31,230.06936202607872,0.9285967433749728,213.64166032777433,21.86094517820443,0,normal
2025-11-18 18:56:32,229.5443741270993,0.9896429488596665,227.1669713052891,21.92404711467812,0,normal
2025-11-18 18:56:33,229.94310689331948,1.0609739426552507,243.9636447070029,21.991814793763403,0,normal
2025-11-18 18:56:34,229.9100811824413,1.0209943352134834,234.73689049574466,22.057019485567775,0,normal
2025-11-18 18:56:35,230.11290524809428,0.9845653438996056,226.5611916913273,22.119953149926477,0,normal
2025-11-18 18:56:36,229.9748284166208,1.0034089022050332,230.75879011631235,22.184052813847675,0,normal
2025-11-18 18:56:37,230.1360968864848,1.01563339944342,233.7339064154608,22.24897889896308,0,normal
2025-11-18 18:56:38,230.09055367109295,0.9811549972742486,225.75449655999157,22.31168848134086,0,normal
2025-11-18 18:56:39,230.21150915457335,0.9422876902563321,216.92547123168737,22.371945556682995,0,normal
2025-11-18 18:56:40,230.44067786131862,0.9605749367676021,221.3555395653195,22.43343320656225,0,normal
2025-11-18 18:56:41,229.93555169716123,1.0548187114710892,242.54032236259363,22.500805518329635,0,normal
2025-11-18 18:56:42,229.4340621600083,1.04300236957729,239.30027049463192,22.567277815689256,0,normal
2025-11-18 18:56:43,230.09962081003283,1.0685986550648519,245.8841453285335,22.6355789671694,0,normal
2025-11-18 18:56:44,230.40290413340713,1.008726656106509,232.41355104372033,22.70013828690377,0,normal
2025-11-18 18:56:45,229.28140254270602,0.9441787880704806,216.4826367798722,22.760272352675955,0,normal
2025-11-18 18:56:46,230.3888785445397,1.0939542642414237,252.03489611759866,22.83028204604195,0,normal
2025-11-18 18:56:47,229.8627789944587,1.0436657694346094,239.8999141036293,22.896920911070737,0,normal
2025-11-18 18:56:48,229.8862544313339,1.00522434588645,231.08725973902364,22.9611118165538,0,normal
2025-11-18 18:56:49,230.41724658006163,1.01866416953743,234.71779313457975,23.026311203535627,0,normal
2025-11-18 18:56:50,229.64760421603336,0.9867033761105244,226.5940663956536,23.089253999756643,0,normal
2025-11-18 18:56:51,230.0368206272579,1.0523448707907166,242.07806828009896,23.156497907612227,0,normal
2025-11-18 18:56:52,229.91462828939976,4.25326877214618,977.8887087629007,23.428133660046367,1,curren
2025-11-18 18:56:53,229.77300947486833,0.951270668235495,218.57632426563873,23.48884930567571,0,normal
2025-11-18 18:56:54,230.10628265464814,0.9172256640854557,211.0593879181452,23.54747691343075,0,normal
2025-11-18 18:56:55,229.77889258471933,1.0669589489054943,245.1646457128606,23.615578203906544,0,normal
2025-11-18 18:56:56,230.1366395158931,0.9995625155968099,230.03595832550232,23.679477081219186,0,normal
2025-11-18 18:56:57,229.86146131574344,1.0185398387607258,234.12305574584215,23.74451126337081,0,normal
2025-11-18 18:56:58,229.81094052499245,1.037097965504289,238.33645886909682,23.810715835278895,0,normal
2025-11-18 18:56:59,230.0881221566417,1.0367654333483498,238.54741167603868,23.876979005188907,0,normal
2025-11-18 18:57:00,229.40546189638204,1.019728660333165,233.93132433270858,23.941959928614658,0,normal
2025-11-18 18:57:01,230.61054341148954,0.9846741417564713,227.07623891370193,24.005036661646244,0,normal
2025-11-18 18:57:02,230.56094763740197,0.9267578387545741,213.67416553364518,24.064390596516702,0,normal
2025-11-18 18:57:03,229.48202211087545,1.0774507064382313,247.25556683823655,24.133072698416214,0,normal
2025-11-18 18:57:04,229.585183589369,1.07544201909827,246.90555339439803,24.201657574359103,0,normal
2025-11-18 18:57:05,230.61869923989715,0.9637523961750272,222.2593239952188,24.26339627546889,0,normal
2025-11-18 18:57:06,230.08746003277375,1.0612129411447209,244.17179018189825,24.331221772741635,0,normal
2025-11-18 18:57:07,230.21648171062935,0.9806773076034999,225.76807944993038,24.393935128144395,0,normal
2025-11-18 18:57:08,229.49453749045702,0.9836966016753885,225.75299663242762,24.456644293875623,0,normal
2025-11-18 18:57:09,230.0925430431336,1.115843052644215,256.7471656199206,24.52796295099227,0,normal
2025-11-18 18:57:10,230.14159434735987,1.0643878639046453,244.95992000299577,24.596007373215322,0,normal
2025-11-18 18:57:11,229.9090848473143,0.9881641432677253,227.1879138576131,24.65911512706466,0,normal
2025-11-18 18:57:12,230.1152671847946,5.942145215382716,1367.3783338886426,25.038942442033726,1,curren
2025-11-18 18:57:13,230.164080027333,0.989484079058249,227.7436927581347,25.102204578910985,0,normal
2025-11-18 18:57:14,230.13765576821248,0.9968793268761499,229.41947137107076,25.165932209847394,0,normal
2025-11-18 18:57:15,230.07930800311533,0.9730934739464117,223.88867310793793,25.228123507932935,0,normal
2025-11-18 18:57:16,230.3586663423125,0.9853887670200913,226.9928421994439,25.291177075210555,0,normal
2025-11-18 18:57:17,230.45278469784776,0.995750767514977,229.47353723884567,25.354919724443565,0,normal
2025-11-18 18:57:18,230.1260373593743,0.9461874032441309,217.74235770792822,25.41540371269577,0,normal
2025-11-18 18:57:19,230.0816069986355,0.9232225794101262,212.4165346881072,25.47440830566469,0,normal
2025-11-18 18:57:20,230.27459049811702,1.0484609892487926,241.43392495251638,25.541473284818167,0,normal
2025-11-18 18:57:21,229.80895771090456,0.924843855471821,212.53740247131364,25.600511452171308,0,normal
2025-11-18 18:57:22,229.9810080675961,1.0449429855318977,240.31704118578932,25.667266185834027,0,normal
2025-11-18 18:57:23,230.24874611545678,1.0181497846831704,234.42771128102228,25.7323849945232,0,normal
2025-11-18 18:57:24,229.61037615082398,1.0105305524066304,232.02830024998636,25.796837300148198,0,normal
2025-11-18 18:57:25,230.2863194447565,0.9951409076474151,229.16733695103756,25.86049489374571,0,normal
2025-11-18 18:57:26,229.7798910838822,0.9627469816572679,221.21989658654337,25.921944865019746,0,normal
2025-11-18 18:57:27,229.91356639009123,0.9854976145367471,226.57927122707093,25.984883551471714,0,normal
2025-11-18 18:57:28,229.90958099105433,1.027526257837629,236.23813139675534,26.050505254637475,0,normal
2025-11-18 18:57:29,229.68517116280023,1.0275422215599237,236.01121103599507,26.116063924369698,0,normal
2025-11-18 18:57:30,229.8742833221371,0.9643081477214421,221.66964435916404,26.177638825580576,0,normal
2025-11-18 18:57:31,230.04931752252386,0.9827435995210282,226.07949436944105,26.24043868512764,0,normal
2025-11-18 18:57:32,230.1319174247311,1.0279415100619202,236.56215071102324,26.30615039365848,0,normal
2025-11-18 18:57:33,229.90829444285248,0.9792995603727627,225.1490916739371,26.36869180801235,0,normal
2025-11-18 18:57:34,229.47297051835113,0.9501233349940601,218.02762403988942,26.429255036912323,0,normal
2025-11-18 18:57:35,230.1891101195526,1.0183397681216317,234.41072502326995,26.494369127196563,0,normal
2025-11-18 18:57:36,229.76318604366173,0.955104932834904,219.4479523741651,26.55532689174494,0,normal
2025-11-18 18:57:37,230.46934419344853,1.03464065772171,238.45295386100076,26.621563823373,0,normal
2025-11-18 18:57:38,230.34037634276584,4.8329224494576,1113.2171758434654,26.930790816662853,1,curren
2025-11-18 18:57:39,230.14055330042044,0.9794317182620849,225.40695756081772,26.993403860429744,0,normal
2025-11-18 18:57:40,230.06145041488548,1.02048110004411,234.77336199712582,27.058618683206724,0,normal
2025-11-18 18:57:41,230.36033019124585,1.0531641826821412,242.60724886825162,27.12600958567013,0,normal
2025-11-18 18:57:42,230.1689084397623,1.0779031081720485,248.09978181178744,27.19492619172896,0,normal
2025-11-18 18:57:43,229.85621895171337,0.9780198757583591,224.8039507014409,27.25737173359047,0,normal
2025-11-18 18:57:44,229.75792036356302,0.9554540324003729,219.52313148729002,27.31835038122583,0,normal
2025-11-18 18:57:45,230.14883421328153,0.944413212236893,217.35559981194135,27.378726936729148,0,normal
2025-11-18 18:57:46,248.29395876978612,1.0596065503748777,263.0939051309752,27.451808577043305,1,voltag
2025-11-18 18:57:47,229.67512349894287,1.00172363859897,230.07100040702886,27.51571718826748,0,normal
2025-11-18 18:57:48,230.02796389222746,0.9965546799244978,229.23544393030267,27.579393700470344,0,normal
2025-11-18 18:57:49,229.89812986213377,0.9710817316206796,223.2498740428767,27.641407554371142,0,normal
2025-11-18 18:57:50,229.971620815001,0.9580267868233655,220.3189729499568,27.70260726907946,0,normal
2025-11-18 18:57:51,230.05606249509916,0.919098887012931,211.4442709898229,27.76134178879886,0,normal
2025-11-18 18:57:52,229.7331787350803,0.9057944482618799,208.0910378797899,27.819144854876576,0,normal
2025-11-18 18:57:53,230.1445029183966,1.008846168730095,232.18040002351657,27.883639410438665,0,normal
2025-11-18 18:57:54,229.4933045953421,1.0114066294486406,232.11104968180516,27.94811470201694,0,normal
2025-11-18 18:57:55,229.81407535101826,0.9155104454140367,210.39718648702572,28.006558364930005,0,normal
2025-11-18 18:57:56,230.1362923980623,0.9217023389460788,212.1171589796727,28.06547979797991,0,normal
2025-11-18 18:57:57,229.64890582471054,0.9577789532491755,219.95288863560975,28.126577822600918,0,normal
2025-11-18 18:57:58,229.87050140597142,0.978301341717218,224.8826199466715,28.189045217030547,0,normal
2025-11-18 18:57:59,230.14141952864543,1.0467605474876105,240.90295830538074,28.25596270544871,0,normal
2025-11-18 18:58:00,229.32932750075113,0.9943862297310067,228.04192534021917,28.31930768470988,0,normal
2025-11-18 18:58:01,230.45229706693368,1.0419924081801126,240.12954399141293,28.386010335818607,0,normal
2025-11-18 18:58:02,229.88960884054757,1.0295766865121134,236.68898173361683,28.451757275189056,0,normal
2025-11-18 18:58:03,229.85319818137822,0.9746925992036546,224.03621117068028,28.5139895560698,0,normal
2025-11-18 18:58:04,223.16041138883165,0.9528745798435033,212.6438832398363,28.5730573014142,1,voltag
2025-11-18 18:58:05,230.2054995413041,1.0033332890894924,230.97284102126628,28.63721642392011,0,normal
2025-11-18 18:58:06,230.1457182704555,0.9564549432615614,220.12400991025982,28.698361982228512,0,normal
2025-11-18 18:58:07,230.02848975915484,0.9748846537619241,224.25124459423196,28.760653994615797,0,normal
2025-11-18 18:58:08,230.2377882600142,1.0744294267687378,247.3742548607091,28.82936906541044,0,normal
2025-11-18 18:58:09,229.54173393557102,0.997539308375158,228.97690251332406,28.892973760553033,0,normal
2025-11-18 18:58:10,229.63775896681886,1.0108360937878516,232.12613526021536,28.95745324256976,0,normal
2025-11-18 18:58:11,230.38471106359876,1.0217698783787625,235.40015820377965,29.02284217540414,0,normal
2025-11-18 18:58:12,229.93912812237718,0.9270985499902757,213.1762322682841,29.08205779547866,0,normal
2025-11-18 18:58:13,229.92844949318575,1.077235352216801,247.68705427445488,29.150859754999345,0,normal
2025-11-18 18:58:14,230.21331928559766,0.9810767760690157,225.8569410928611,29.213597794191806,0,normal
2025-11-18 18:58:15,255.0234920775389,0.9930112166651296,253.24118814610694,29.283942568676835,1,voltag
2025-11-18 18:58:16,229.57584168641043,1.0015373022100933,229.92876913521897,29.347811671214394,0,normal
2025-11-18 18:58:17,230.2860619265972,1.0010823864485985,230.53532043932765,29.41184926022532,0,normal
2025-11-18 18:58:18,230.26463094605054,1.020897879863858,235.07667354045668,29.47714833620878,0,normal
2025-11-18 18:58:19,229.74415224549378,0.9590053425528664,220.32586942370764,29.538349966604255,0,normal
2025-11-18 18:58:20,229.70557329751622,1.0270898197896046,235.92825588281374,29.60388559323837,0,normal
2025-11-18 18:58:21,230.53902754692078,0.9464334255470066,218.18984156350794,29.664493882561565,0,normal
2025-11-18 18:58:22,230.398975834126,0.9461584696895284,217.9939423932513,29.725047755448582,0,normal
2025-11-18 18:58:23,230.3812461414467,0.9521476060639678,219.35695199561218,29.78598024211403,0,normal
2025-11-18 18:58:24,230.19213564258058,1.1118019438851803,255.9280638745022,29.857071370968054,0,normal
2025-11-18 18:58:25,229.95868507486716,1.017285050893831,233.93353264986467,29.92205290781524,0,normal
2025-11-18 18:58:26,230.45282098141524,0.9856804423280264,227.15283852070286,29.985150918515437,0,normal
2025-11-18 18:58:27,230.17524719696806,1.072278299934677,246.81192275140893,30.053709785946385,0,normal
2025-11-18 18:58:28,229.91565130414673,0.9208147126794931,211.7097143961464,30.112518039945314,0,normal
2025-11-18 18:58:29,229.9513440739935,1.0206731860176177,234.70517098503637,30.17771392077449,0,normal
2025-11-18 18:58:30,230.16332878777655,1.0097256167383184,232.40180911078204,30.24226997886082,0,normal
2025-11-18 18:58:31,230.5752226876719,0.9038880663522008,208.41419218388785,30.30016281002301,0,normal
2025-11-18 18:58:32,229.95699023533533,0.9230158254984762,212.25394117121306,30.359122238126123,0,normal
2025-11-18 18:58:33,230.23834169864315,1.0084024377981815,232.17290504352246,30.423614711749323,0,normal
2025-11-18 18:58:34,230.20297572902282,0.998373459920773,229.82854136264226,30.487455973238948,0,normal
2025-11-18 18:58:35,230.35774929213486,0.9872317889129446,227.41649292363388,30.550627221273288,0,normal
2025-11-18 18:58:36,230.51415869074853,0.9201101276838928,212.09841198588975,30.609543446824926,0,normal
2025-11-18 18:58:37,230.19575061275097,1.0294548951066942,236.97614230105629,30.67537015301966,0,normal
2025-11-18 18:58:38,229.99645426279324,1.0480311064522965,241.04343844114018,30.742326663697753,0,normal
2025-11-18 18:58:39,230.21665394385366,0.937216740086629,215.76290192291012,30.802260803120785,0,normal
2025-11-18 18:58:40,229.65442440230572,1.0204285511041373,234.34593154749948,30.867356895217313,0,normal
2025-11-18 18:58:41,229.90644212783718,1.0043400631557509,230.90425060658598,30.931496964830252,0,normal
2025-11-18 18:58:42,230.18614481676028,0.9242366943249656,212.7464815648503,30.99059320970938,0,normal
2025-11-18 18:58:43,229.73877678813255,0.8605453964340549,197.70064674741838,31.045510056028107,0,normal
2025-11-18 18:58:44,229.94063014956194,1.047696262089017,240.90793871008916,31.112428927892022,0,normal
2025-11-18 18:58:45,230.12599647224863,0.9536154582487396,219.45170758083123,31.173387735553362,0,normal
2025-11-18 18:58:46,229.5026214982774,0.9961889455438977,228.62797450992923,31.236895506250566,0,normal
2025-11-18 18:58:47,230.07225214308022,0.9434793159251524,217.06841106531252,31.29719228710204,0,normal
2025-11-18 18:58:48,229.99608303789853,0.9907336072460105,227.86484900059017,31.36048807849109,0,normal
2025-11-18 18:58:49,230.0775892553236,0.9825153218545042,226.05475665870267,31.423281066451842,0,normal
2025-11-18 18:58:50,229.79952072807046,0.9954457158729456,228.7529484184139,31.486823552123624,0,normal
2025-11-18 18:58:51,230.38860268192704,0.9664263605820913,222.6536188094882,31.548671779570707,0,normal
2025-11-18 18:58:52,230.14183817780784,1.0052536648896417,231.3509262726802,31.61293592575756,0,normal
2025-11-18 18:58:53,229.74128398116034,0.9406545514684691,216.10718443708856,31.672965699212305,0,normal
2025-11-18 18:58:54,229.9854390437773,1.0401843390826147,239.22725191037645,31.739417713631855,0,normal
2025-11-18 18:58:55,229.84366765288823,0.9537445560704635,219.21214677121102,31.800309976623858,0,normal
2025-11-18 18:58:56,230.4654398216249,0.9669719586199715,222.8536177385298,31.862213759329006,0,normal
2025-11-18 18:58:57,230.4220601584712,0.9601438591362186,221.23832607067246,31.92366884990419,0,normal
2025-11-18 18:58:58,230.1235979435702,0.9899431275285513,227.80927426638075,31.986949203867077,0,normal
2025-11-18 18:58:59,229.9945868340867,1.0758579396925518,247.44150233176023,32.055682954514786,0,normal
2025-11-18 18:59:00,230.20343154998756,0.9401355496418073,216.42242964967772,32.11580029608414,0,normal
2025-11-18 18:59:01,230.09222909934127,0.9781448117963807,225.06352012818488,32.17831794056419,0,normal
2025-11-18 18:59:02,229.6560787390114,1.0122785496659767,232.4759223079018,32.24289458564972,0,normal
2025-11-18 18:59:03,230.422439967289,0.9497535142252613,218.84452211529202,32.303684730681745,0,normal
2025-11-18 18:59:04,230.13841733023932,0.9816019352203864,225.90431581991984,32.36643592952061,0,normal
2025-11-18 18:59:05,230.17822256786312,1.0008018297002506,230.3627863030689,32.430425592382576,0,normal
2025-11-18 18:59:06,229.89079889338254,0.9849267266917222,226.42559205060425,32.49332159017442,0,normal
2025-11-18 18:59:07,230.42837690730613,0.9685087400885367,223.17189699914152,32.55531378378529,0,normal
2025-11-18 18:59:08,229.9667440103263,0.9955793655708072,228.95014510418488,32.618911046314224,0,normal
2025-11-18 18:59:09,229.5096000817764,1.0280801070948893,235.9542542313779,32.68445389471183,0,normal
2025-11-18 18:59:10,229.73552140171427,1.0292204586264375,236.44849869985612,32.75013403323957,0,normal
2025-11-18 18:59:11,230.30344049588342,1.0240866333836838,235.8506750341088,32.81564810963793,0,normal
2025-11-18 18:59:12,229.90486359160772,1.0671496332033057,245.3428908534402,32.88379891265277,0,normal
2025-11-18 18:59:13,230.43264877055304,1.0677157299659108,246.0365637900294,32.95214240259445,0,normal
2025-11-18 18:59:14,230.2052392720274,0.9930105139104,228.5962229543825,33.01564135341511,0,normal
2025-11-18 18:59:15,229.88759471067652,0.9287492950627462,213.50794153121112,33.07494911495156,0,normal
2025-11-18 18:59:16,229.82355437996335,1.0437602165754702,239.88068289377492,33.141582637977606,0,normal
2025-11-18 18:59:17,230.14072585199588,0.9897065497010743,227.77178372867968,33.20485257790224,0,normal
2025-11-18 18:59:18,230.04796108424932,1.0414643211745178,239.58674362818962,33.27140445113229,0,normal
2025-11-18 18:59:19,230.21231269000373,1.0035482161615135,231.0291557384698,33.335579216615194,0,normal
2025-11-18 18:59:20,229.73599654692086,0.9492332210313557,218.07303998908208,33.39615506105661,0,normal
2025-11-18 18:59:21,230.51143930271527,1.039753355590803,239.6750425170639,33.462731461755794,0,normal
2025-11-18 18:59:22,230.0705439891542,1.0470344144509562,240.89177730809703,33.529645844341374,0,normal
2025-11-18 18:59:23,229.53640436635766,0.9981561112199772,229.11316476573975,33.593288390109635,0,normal
2025-11-18 18:59:24,230.04905915700277,0.9412161116731615,216.52588095382328,33.65343446815236,0,normal
2025-11-18 18:59:25,229.75716217495122,0.9707860640310284,223.04505115075958,33.715391426805354,0,normal
2025-11-18 18:59:26,229.40400511976657,1.0421706612053006,239.07812369881128,33.78180201672169,1,voltag
2025-11-18 18:59:27,229.89959075227037,1.0540611765314591,242.32823311243908,33.84911541480848,0,normal
2025-11-18 18:59:28,230.46774676765259,1.143580577331218,263.55843890477706,33.92232609228203,0,normal
2025-11-18 18:59:29,229.71308976912195,1.0286894387512844,236.30342938842148,33.98796593377881,0,normal
2025-11-18 18:59:30,229.76733162911378,1.0745647741758417,246.89988082502438,34.05654923400798,0,normal
2025-11-18 18:59:31,229.63758038787208,0.9983939205033702,229.26876417835544,34.120235001835304,0,normal
2025-11-18 18:59:32,229.93868879858115,0.9519356171628577,218.88682763109563,34.1810368983995,0,normal
2025-11-18 18:59:33,230.05308623615647,1.0190428152121171,234.43394464632885,34.24615743857903,0,normal
2025-11-18 18:59:34,230.0248146684984,1.0207244264078552,234.79194701207624,34.311377423860165,0,normal
2025-11-18 18:59:35,230.24008180252477,0.9856014054413523,226.92494821350033,34.374412131697255,0,normal
2025-11-18 18:59:36,229.66988435366508,0.9843188322095989,226.06839236071326,34.43720890735301,0,normal
2025-11-18 18:59:37,230.35469167342555,0.9656280270099872,222.43694643310383,34.49899694802887,0,normal
2025-11-18 18:59:38,229.70278629341675,0.9863264438466897,226.56193234646187,34.56193081812511,0,normal
2025-11-18 18:59:39,229.59086449545302,1.0481173331442093,240.63816460924775,34.62877475273879,0,normal
2025-11-18 18:59:40,230.01806261380253,1.054501543385878,242.5544020328843,34.696150975525704,0,normal
2025-11-18 18:59:41,230.0621334670966,1.0845479319480882,249.51341107130466,34.765460256378844,0,normal
2025-11-18 18:59:42,229.68603612673135,1.075190358911852,246.95621162014092,34.83405920405111,0,normal
2025-11-18 18:59:43,229.84866766312183,0.976066171171434,224.34750899479872,34.896377956549664,0,normal
2025-11-18 18:59:44,229.78473624827262,2.7012598298527246,620.7082775407621,35.06879692253321,1,power_
2025-11-18 18:59:45,230.014074664257,1.1210077908874785,257.8475697124063,35.14042124745332,0,normal
2025-11-18 18:59:46,229.7202402281502,0.9494068060988367,218.09795957126556,35.201004014000894,0,normal
2025-11-18 18:59:47,230.00758442844892,1.0099425078093596,232.2944366328407,35.26553024639891,0,normal
2025-11-18 18:59:48,230.0915716961362,1.0024132579894949,230.64684201984736,35.329598813626646,0,normal
2025-11-18 18:59:49,230.0460785198075,1.0914804077263576,251.09078757864916,35.39934625462072,0,normal
2025-11-18 18:59:50,230.51496200280621,0.916251534046918,211.2096875558382,35.45801561227511,0,normal
2025-11-18 18:59:51,229.76000340655253,1.0731335316333006,246.5631638837529,35.5265053800206,0,normal
2025-11-18 18:59:52,230.67157312519305,0.9885290201979442,228.02554416896552,35.589845808956426,0,normal
2025-11-18 18:59:53,229.61684858722853,1.0690704260037984,245.4765821367981,35.65803374843887,0,normal
2025-11-18 18:59:54,229.70261862934632,0.9395077820325126,215.8073977555173,35.7179802478154,0,normal
2025-11-18 18:59:55,230.0799503171719,1.0587869930392713,243.60565875494336,35.78564848635844,0,normal
2025-11-18 18:59:56,229.89578506480348,1.0304142857888128,236.8879011734079,35.85145068112883,0,normal
2025-11-18 18:59:57,230.1282783101456,0.9998028156558509,230.08290061651684,35.91536259796675,0,normal
2025-11-18 18:59:58,229.6530510830754,0.957721118750806,219.943577007819,35.976458036024475,0,normal
2025-11-18 18:59:59,230.080300169819,1.0980894846319267,252.64875823743554,36.04663824664598,0,normal
2025-11-18 19:00:00,229.9758623073474,1.0784562523474313,248.01890659435074,36.11553238736664,0,normal
2025-11-18 19:00:01,230.3338146348967,0.9803747448966362,225.81345476375594,36.17825834702324,0,normal
2025-11-18 19:00:02,230.2216181381408,0.9627856598795532,221.6540725376684,36.23982892272815,0,normal
2025-11-18 19:00:03,230.16489219326363,0.9685648461113369,222.92962338740082,36.30175381811354,0,normal
2025-11-18 19:00:04,230.05084589376202,0.9816057768706669,225.81923930330032,36.364481384586675,0,normal
2025-11-18 19:00:05,229.7087009770212,0.9616277062441483,220.89425122485585,36.42584089881581,0,normal
2025-11-18 19:00:06,230.26155081465046,1.0172780892676356,234.24003044453022,36.49090757393928,0,normal
2025-11-18 19:00:07,229.64642305833675,0.9726891400780727,223.37458176661886,36.55295606887445,0,normal
2025-11-18 19:00:08,229.64947342153116,0.9299499117734404,213.56250754716996,36.61227898763755,0,normal
2025-11-18 19:00:09,229.74240664507872,1.0496642011077957,241.15237973168888,36.679265759785245,0,normal
2025-11-18 19:00:10,229.99860823430143,0.9766718576998455,224.63316797257417,36.74166386199985,0,normal
2025-11-18 19:00:11,230.46493758767213,1.014277028237091,233.75529200927073,36.80659588755798,0,normal
2025-11-18 19:00:12,229.71121705814573,1.039213824119305,238.71907232209534,36.87290674098079,0,normal
2025-11-18 19:00:13,230.32159092041303,0.9065239660171494,208.79204206055226,36.93090453044205,0,normal
